Date,Close,High,Low,Open,Volume,Daily_Return,MA_7,MA_30,MA_200,Volatility_30,Year,Month,Weekday
2014-08-25,22.3718204498291,22.510624717214103,22.31453542859733,22.426901748450618,161080000,0.0021715054398283584,22.08539581298828,21.302851740519205,,0.010488204359096174,2014,8,Monday
2014-08-26,22.228607177734375,22.363005671417728,22.221997691315146,22.345379253667975,132608000,-0.0064015028377282235,22.176988329206193,21.347223472595214,,0.010292765013624503,2014,8,Tuesday
2014-08-27,22.501813888549805,22.59875752228421,22.186748759861008,22.257252762318387,209476000,0.012290770565647202,22.270469393048966,21.40464839935303,,0.01034686779504298,2014,8,Wednesday
2014-08-28,22.52824592590332,22.645017983022427,22.3762210389647,22.382830524319,273840000,0.001174662517627878,22.32460539681571,21.475304539998373,,0.009600754200118626,2014,8,Thursday
2014-08-29,22.583330154418945,22.67146055950377,22.51723193036841,22.66264735090052,178380000,0.002445118394783119,22.385352270943777,21.53800449371338,,0.009371621700716874,2014,8,Friday
2014-09-02,22.75959014892578,22.856532078191968,22.631801150179896,22.706710899201386,214256000,0.007804871704111704,22.470964704241073,21.610160446166994,,0.00928255815204448,2014,9,Tuesday
2014-09-03,21.798974990844727,22.737559096607686,21.719657787407318,22.715526913641256,501684000,-0.04220704994225888,22.396054676600865,21.644596099853516,,0.012411862586622536,2014,9,Wednesday
2014-09-04,21.61830711364746,22.05234630317765,21.5455994013349,21.779143552577743,342872000,-0.008287906989807747,22.2884099142892,21.654958788553873,,0.011646167512326396,2014,9,Thursday
2014-09-05,21.805587768554688,21.89812395954802,21.660172313323965,21.768132883764252,233828000,0.008663058301590976,22.227978570120676,21.672733624776203,,0.011730932671655614,2014,9,Friday
2014-09-08,21.671188354492188,21.880496637064347,21.60288807551668,21.878294595189523,185426800,-0.006163530902675962,22.109317779541016,21.68135159810384,,0.011748335452901033,2014,9,Monday
2014-09-09,21.589658737182617,22.71111450838662,21.182057588174423,21.829813999851144,759385200,-0.0037621202850498525,21.97523389543806,21.67738628387451,,0.011495012987163244,2014,9,Tuesday
2014-09-10,22.252843856811523,22.277079761824467,21.538990722565323,21.5940720192406,403478400,0.03071772128045458,21.928021567208425,21.70020408630371,,0.012725820915659113,2014,9,Wednesday
2014-09-11,22.347585678100586,22.34978940082268,21.9487975937456,22.12285470793674,249412400,0.004257515214625585,21.86916378566197,21.72786064147949,,0.012720976248002435,2014,9,Thursday
2014-09-12,22.39826202392578,22.51503411819511,22.27047299659603,22.29911466922595,250504400,0.002267642981892859,21.954776218959264,21.77584145863851,,0.011627348726862339,2014,9,Friday
2014-09-15,22.391647338867188,22.704510370598726,22.34978669789745,22.651631117351084,245266000,-0.0002953213535732413,22.065253393990652,21.819728660583497,,0.011619741574375779,2014,9,Monday
2014-09-16,22.22199249267578,22.310122879859495,21.787951722577528,21.988448395444163,267632400,-0.0075767023133184175,22.124739783150808,21.861907132466634,,0.011669934389073237,2014,9,Tuesday
2014-09-17,22.38063621520996,22.42910803248407,22.162513037476458,22.31233425407461,243706000,0.007139041316230665,22.226089477539062,21.912808227539063,,0.011630246760528514,2014,9,Wednesday
2014-09-18,22.42690086364746,22.55028242978861,22.376225331297906,22.457746255182748,149197600,0.0020671730683892164,22.34569549560547,21.966420555114745,,0.011604717552722094,2014,9,Thursday
2014-09-19,22.244029998779297,22.550281864884752,22.142680617566846,22.537062891971566,283609600,-0.008154085398602073,22.344436373029435,22.014010747273762,,0.011760202034743377,2014,9,Friday
2014-09-22,22.26605796813965,22.504009521245695,22.160302842946344,22.42909978097939,211153600,0.0009902868033158096,22.33278955732073,22.06042594909668,,0.011762168439915902,2014,9,Monday
2014-09-23,22.614177703857422,22.680275934220766,22.15149513415747,22.16471410785101,253608800,0.015634547265434007,22.363634654453822,22.10926481882731,,0.01184878478843244,2014,9,Tuesday
2014-09-24,22.41808319091797,22.660440510846513,22.29690369047998,22.508417305962183,240687200,-0.008671308570552316,22.36741120474679,22.151714070638022,,0.012010298375016291,2014,9,Wednesday
2014-09-25,21.563230514526367,22.188953350694213,21.530181394374274,22.144888977790142,400368000,-0.03813228227906296,22.273302350725448,22.156340662638346,,0.013873616581028389,2014,9,Thursday
2014-09-26,22.197765350341797,22.197765350341797,21.68000143270208,21.708643105432216,249482000,0.029426705585137825,22.247177941458567,22.180209604899087,,0.014855873062129547,2014,9,Friday
2014-09-29,22.056758880615234,22.129466609846652,21.730676801029173,21.735084246954283,199065200,-0.006352282200531967,22.194300515311106,22.195852915445965,,0.014901023526685759,2014,9,Monday
2014-09-30,22.197765350341797,22.37182247142796,22.14929353422312,22.210984325302167,221056400,0.006392891652385435,22.187691279820033,22.207530212402343,,0.014789631346161588,2014,9,Tuesday
2014-10-01,21.851848602294922,22.184540051866616,21.746091789913073,22.162506191949248,205965200,-0.015583404121422006,22.128518513270787,22.19761536916097,,0.01486010994688144,2014,10,Wednesday
2014-10-02,22.010482788085938,22.080986768742,21.60067787522648,21.871676867988306,191031200,0.007259531615753323,22.04227638244629,22.192694727579752,,0.014924572841477406,2014,10,Thursday
2014-10-03,21.94879722595215,22.078788288262775,21.821008205378796,21.909138622358622,173878400,-0.002802553798010199,21.975235530308314,22.18564453125,,0.014932542542834501,2014,10,Friday
2014-10-06,21.94879722595215,22.17573191503537,21.90473117698829,22.021503265083705,148204800,0.0,22.030316489083425,22.1731595993042,,0.014864217313270941,2014,10,Monday
2014-10-07,21.757122039794922,22.058968287412537,21.7527162736827,21.90694330183854,168376800,-0.008732833247490746,21.96736744471959,22.15266965230306,,0.01493091832267204,2014,10,Tuesday
2014-10-08,22.208776473999023,22.277076734692063,21.660165623379154,21.759312952490628,229618800,0.02075892360110876,21.989084243774414,22.152008628845216,,0.015396964335110144,2014,10,Wednesday
2014-10-09,22.25724983215332,22.5568922233863,22.166917378841443,22.371819871655937,309506000,0.00218262173114514,21.997582026890345,22.143856493631997,,0.015230363308365599,2014,10,Thursday
2014-10-10,22.193355560302734,22.479777278497668,22.098615668058425,22.184542351611675,265326400,-0.0028707172868358555,22.046368735177175,22.132693481445312,,0.015235210448353773,2014,10,Friday
2014-10-13,21.990659713745117,22.42470066695437,21.990659713745117,22.32555499013769,214333600,-0.00913317709018191,22.0435368674142,22.11293780008952,,0.015307495755404113,2014,10,Monday
2014-10-14,21.757122039794922,22.147097057245283,21.71746342099077,22.118455375144496,254754400,-0.01061985756635686,22.01615469796317,22.079522196451823,,0.015321116681641484,2014,10,Tuesday
2014-10-15,21.490522384643555,21.845246127018896,20.970554725544844,21.58526229746954,403734400,-0.012253443018049093,21.950686863490514,22.069240442911784,,0.013428241869303892,2014,10,Wednesday
2014-10-16,21.208499908447266,21.530174433298715,21.021223862732402,21.052069249982026,288618000,-0.013123109394391097,21.87231227329799,22.055580202738444,19.133650007247926,0.013554754686026594,2014,10,Thursday
2014-10-17,21.51915740966797,21.8121902682138,21.329677642559197,21.48170253687723,272718800,0.014647782849411595,21.77379526410784,22.046032524108888,19.15562135696411,0.013737810628269629,2014,10,Friday
2014-10-20,21.979642868041992,22.023707236555726,21.640341851452945,21.66237403570981,310069200,0.021398861005921255,21.73413712637765,22.056314341227214,19.181775941848755,0.01424775842271083,2014,10,Monday
2014-10-21,22.57672119140625,22.69789903037691,22.312329970024653,22.69789903037691,378495600,0.02716506027640686,21.788903645106725,22.089216423034667,19.21045928955078,0.015021424000687069,2014,10,Tuesday
2014-10-22,22.69129180908203,22.93805663748103,22.605365115816316,22.658242692991863,273052400,0.005074723504110645,21.888993944440568,22.103831354777018,19.24031764984131,0.014002431270117993,2014,10,Wednesday
2014-10-23,23.096691131591797,23.145162944568984,22.832299882883824,22.931447231504766,284298800,0.01786585470411639,22.080360957554408,22.128801536560058,19.271673603057863,0.014336565587560548,2014,10,Thursday
2014-10-24,23.1826171875,23.242104250278015,23.03059226569821,23.17380397802403,188215600,0.00372027557621335,22.3220887865339,22.154946708679198,19.30453345298767,0.0143427510370042,2014,10,Friday
2014-10-27,23.15838623046875,23.239907174831078,23.068052074747126,23.101101197107432,136750800,-0.001045220944437375,22.600643975394114,22.180504671732585,19.337826385498047,0.014346185542232992,2014,10,Monday
2014-10-28,23.517505645751953,23.517505645751953,23.211253826866123,23.222270756560278,192243600,0.015507100180008226,22.88612229483468,22.22368844350179,19.37248299598694,0.014476428565282529,2014,10,Tuesday
2014-10-29,23.649702072143555,23.65631323899671,23.433784354806246,23.49767885347272,210751600,0.005621192501573002,23.124702181134904,22.26599063873291,19.40615044593811,0.01446046268600371,2014,10,Wednesday
2014-10-30,23.570392608642578,23.651911863659734,23.332440969296684,23.56598516294283,162619200,-0.003353507932533084,23.266655240740096,22.304107030232746,19.437723169326784,0.014492666673751757,2014,10,Thursday
2014-10-31,23.795114517211914,23.803927724302344,23.62105745930751,23.797318239221365,178557200,0.009534075749206616,23.424344199044363,22.355809847513836,19.470900926589966,0.014435087110557417,2014,10,Friday
2014-11-03,24.103574752807617,24.301867748731677,23.797322890582347,23.84359097614001,209130400,0.012963175082539857,23.56818471636091,22.41706040700277,19.507723178863525,0.014561152153967166,2014,11,Monday
2014-11-04,23.92731475830078,24.123404038503566,23.733429200613692,24.09476236959058,166297600,-0.0073126080390338855,23.674570083618164,22.46083164215088,19.54236379623413,0.014463328615642403,2014,11,Tuesday
2014-11-05,23.98460578918457,24.081549432802408,23.823767624177535,24.03748337618149,149743600,0.0023943777838217883,23.792601449148997,22.5130490620931,19.576913204193115,0.014322625370193924,2014,11,Wednesday
2014-11-06,24.053197860717773,24.073113990378662,23.85404669352975,24.031070140834306,139874000,0.002859837353013095,23.869128908429825,22.596047973632814,19.611082611083983,0.01211177119712503,2014,11,Thursday
2014-11-07,24.121793746948242,24.1903901786877,24.020004894347654,24.064260330004725,134766000,0.002851840600475608,23.93657057625907,22.660182253519693,19.64716007232666,0.01109600118104735,2014,11,Friday
2014-11-10,24.081960678100586,24.1926009439874,24.0465549826633,24.12400283113677,108782000,-0.0016513311267615238,24.009651729038783,22.72768898010254,19.682352590560914,0.01099453037290964,2014,11,Monday
2014-11-11,24.27447509765625,24.285539800194705,23.986811402258763,24.05319455277976,109769200,0.007994133954829064,24.078131811959402,22.796912638346353,19.72531888961792,0.011015483957922938,2014,11,Tuesday
2014-11-12,24.61746597290039,24.65729654717254,24.2014590657978,24.203670656197346,187769600,0.014129692768403368,24.15154484340123,22.889099884033204,19.770890197753907,0.010611272349620848,2014,11,Wednesday
2014-11-13,24.964874267578125,25.104280421301244,24.694911697435142,24.739168825135433,238091600,0.01411226870629867,24.299767630440847,22.987579600016275,19.818348689079286,0.010755866320653767,2014,11,Thursday
2014-11-14,25.26581573486328,25.268029013285762,24.60861216704018,25.037897016214714,176254400,0.012054595751599173,24.482797622680664,23.098146883646645,19.86718499660492,0.01076137206365339,2014,11,Friday
2014-11-17,25.223773956298828,25.951787299262968,25.071091497351837,25.285732251319278,186986800,-0.0016639786740169082,24.650022779192245,23.207312774658202,19.915667119026185,0.010790988816077691,2014,11,Monday
2014-11-18,25.55125617980957,25.59993815340124,25.201632631502132,25.212697330313333,176896000,0.012983077951702171,24.854231698172434,23.333783912658692,19.964662790298462,0.01058505102538045,2014,11,Tuesday
2014-11-19,25.37424087524414,25.611011001924584,25.181727872572964,25.54462784826567,167476800,-0.006927851347884206,25.038843154907227,23.439299392700196,20.012185134887694,0.010407633374717519,2014,11,Wednesday
2014-11-20,25.737140655517578,25.85884563532315,25.414071249767915,25.427349230988206,173582000,0.014301897032414912,25.247795377458846,23.555295753479005,20.0610595035553,0.010548691294873135,2014,11,Thursday
2014-11-21,25.772546768188477,26.01595504347046,25.675182782781015,26.002678750273688,228717200,0.0013756816712779951,25.412806919642858,23.674602127075197,20.10899429321289,0.010468909240941418,2014,11,Friday
2014-11-24,26.250516891479492,26.28149604032759,25.805744102344512,25.856637694779103,189803200,0.018545707864656258,25.59647015162877,23.816597366333006,20.15786913871765,0.010395341729553139,2014,11,Monday
2014-11-25,26.022594451904297,26.49834801061913,25.98940202906619,26.34787715689157,275361600,-0.008682588633109,25.70458139692034,23.958779780069985,20.20451897621155,0.01029424704224279,2014,11,Tuesday
2014-11-26,26.332387924194336,26.354515643626133,26.073490061545048,26.097831059391062,163073200,0.011904788081857465,25.86295482090541,24.120175298055013,20.25272402763367,0.009744400493296623,2014,11,Wednesday
2014-11-28,26.3168888092041,26.420890909882612,26.122162585280954,26.39212336563935,99257600,-0.0005885951184849691,25.97233091081892,24.29045492808024,20.299526309967042,0.00910670417298518,2014,11,Friday
2014-12-01,25.46276092529297,26.387713986217758,24.62189389236601,26.29034997299289,335256000,-0.032455503768074934,25.984976632254465,24.421908378601074,20.342126483917237,0.011527706574976463,2014,12,Monday
2014-12-02,25.365388870239258,25.613223694312257,24.949382043487752,25.11534245619388,237395600,-0.00382409650467197,25.93186923435756,24.534766578674315,20.383928356170653,0.011259106749297232,2014,12,Tuesday
2014-12-03,25.653059005737305,25.74599644886586,25.47160898848001,25.61322843179122,172253600,0.011341049686628857,25.914799554007395,24.63731117248535,20.42851092338562,0.010524247500857531,2014,12,Wednesday
2014-12-04,25.55569076538086,25.93408031097091,25.511435329777456,25.617649050520285,168178000,-0.0037955801035138848,25.815538678850448,24.732791137695312,20.473575277328493,0.010626450159858499,2014,12,Thursday
2014-12-05,25.447261810302734,25.686245195958865,25.36760068175069,25.666329069702595,153275600,-0.00424284970708011,25.733348301478795,24.811143493652345,20.519016275405885,0.010397664116102344,2014,12,Friday
2014-12-08,24.871925354003906,25.36980641527439,24.699326856214565,25.248101480558308,230659600,-0.022608973043453107,25.52471079145159,24.86745376586914,20.561222438812255,0.011420805676009187,2014,12,Monday
2014-12-09,25.252544403076172,25.292374981323814,24.19703492363226,24.382911518200284,240832000,0.015303159834025193,25.372661590576172,24.937259038289387,20.60618661880493,0.011638182598755925,2014,12,Tuesday
2014-12-10,24.77235984802246,25.414073857109038,24.681635689598682,25.3167115515124,178261200,-0.019015293959654067,25.274032865251815,24.979087511698406,20.649483337402344,0.01205365886672063,2014,12,Wednesday
